Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,2,6,12,30,18.2,1.28,0.151,0.65,125,844,671,0,0,10.700000000000001,125,844,0,671,0.278,61.77,49.730000000000004,0.91,0.14,979,1.4000000000000001,211,2.9000000000000004,38.8021,30.4304
2001,2,6,13,30,17.400000000000002,1.24,0.164,0.65,126,810,612,0,1,10.700000000000001,126,810,0,612,0.28,64.87,53.2,0.91,0.14,979,1.3,220,3.1,34.9107,27.3489
2001,2,6,14,30,16.3,1.22,0.17400000000000002,0.65,119,742,490,0,8,10.5,262,188,0,356,0.28300000000000003,68.31,59.96,0.91,0.14,979,1.3,228,3.3000000000000003,19.6313,15.3331
2001,2,6,15,30,15,1.18,0.17,0.65,98,633,325,7,2,9.8,216,84,7,246,0.28500000000000003,70.91,69.01,0.91,0.14,979,1.2000000000000002,234,3.3000000000000003,12.7042,9.8497
2001,2,6,16,30,13.200000000000001,1.11,0.16,0.65,62,413,137,7,2,8.8,102,137,7,127,0.28700000000000003,74.78,79.52,0.91,0.14,979,1,239,2.8000000000000003,6.0532,4.6155
2001,2,6,17,30,11.600000000000001,1.02,0.152,0.65,0,0,0,0,1,8.3,0,0,0,0,0.289,80.23,91.09,0.91,0.14,979,0.9,245,2.2,0.0000,0.0000
2001,2,6,18,30,10.600000000000001,0.92,0.138,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.289,82.68,103.15,0.92,0.14,979,0.8,247,1.9000000000000001,0.0000,0.0000
2001,2,6,19,30,9.9,0.86,0.135,0.65,0,0,0,0,3,7.4,0,0,0,0,0.289,84.53,115.5,0.92,0.14,979,0.7000000000000001,243,1.8,0.0000,0.0000
2001,2,6,20,30,9.5,0.81,0.136,0.65,0,0,0,0,3,7.300000000000001,0,0,0,0,0.289,86.15,127.89,0.93,0.14,979,0.7000000000000001,245,2,0.0000,0.0000
2001,2,6,21,30,8.9,0.78,0.136,0.65,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.291,88.2,140.01,0.93,0.14,979,0.8,259,2.2,0.0000,0.0000
2001,2,6,22,30,8.200000000000001,0.77,0.145,0.65,0,0,0,0,7,6.5,0,0,0,0,0.294,88.86,151.16,0.9400000000000001,0.14,978,0.8,277,2.4000000000000004,0.0000,0.0000
2001,2,6,23,30,7.7,0.8,0.152,0.65,0,0,0,0,7,5.5,0,0,0,0,0.299,85.92,159.42000000000002,0.9400000000000001,0.14,978,0.9,290,2.7,0.0000,0.0000
2001,2,7,0,30,7.2,0.85,0.14100000000000001,0.65,0,0,0,0,7,4.5,0,0,0,0,0.304,82.82000000000001,160.5,0.93,0.14,978,0.8,298,3.1,0.0000,0.0000
2001,2,7,1,30,6.4,0.89,0.109,0.65,0,0,0,0,3,3.4000000000000004,0,0,0,0,0.309,81.15,153.5,0.92,0.14,978,0.7000000000000001,304,3.3000000000000003,0.0000,0.0000
2001,2,7,2,30,5.6000000000000005,0.9400000000000001,0.093,0.65,0,0,0,0,4,2.5,0,0,0,0,0.314,80.21000000000001,142.77,0.92,0.14,978,0.6000000000000001,309,3.3000000000000003,0.0000,0.0000
2001,2,7,3,30,5,0.96,0.091,0.65,0,0,0,0,4,1.8,0,0,0,0,0.32,79.94,130.78,0.92,0.14,977,0.6000000000000001,312,3.2,0.0000,0.0000
2001,2,7,4,30,4.7,0.99,0.09,0.65,0,0,0,0,4,1.5,0,0,0,0,0.327,79.93,118.41,0.92,0.14,978,0.6000000000000001,313,3.1,0.0000,0.0000
2001,2,7,5,30,4.6000000000000005,1.02,0.093,0.65,0,0,0,0,2,1.4000000000000001,0,0,0,0,0.335,79.92,106.01,0.92,0.14,978,0.6000000000000001,315,3.1,0.0000,0.0000
2001,2,7,6,30,5.4,1.06,0.089,0.65,0,0,0,0,2,1.3,0,0,0,0,0.34400000000000003,75.05,93.84,0.92,0.14,978,0.6000000000000001,319,3.5,0.0000,0.0000
2001,2,7,7,30,7,1.19,0.077,0.65,41,478,108,0,1,1.3,41,478,0,108,0.35100000000000003,66.91,82.05,0.92,0.14,979,0.6000000000000001,322,4.3,0.0000,0.0000
2001,2,7,8,30,8.4,1.23,0.063,0.65,64,768,311,0,1,0,64,768,0,311,0.356,55.56,71.26,0.91,0.14,979,0.6000000000000001,317,4.6000000000000005,15.7399,12.1686
2001,2,7,9,30,9.600000000000001,1.26,0.057,0.65,76,888,496,0,0,-2,76,888,0,496,0.358,44.36,61.75,0.91,0.14,979,0.6000000000000001,305,4.4,27.0540,21.1079
2001,2,7,10,30,10.5,1.21,0.058,0.65,84,941,633,0,0,-3.1,84,941,0,633,0.361,38.42,54.31,0.92,0.14,978,0.6000000000000001,289,4.4,35.9340,28.1392
2001,2,7,11,30,10.9,1.23,0.059000000000000004,0.65,88,965,709,0,0,-3.5,88,965,0,709,0.363,36.25,49.92,0.92,0.14,977,0.6000000000000001,278,4.5,40.9712,32.1298
2001,2,7,12,30,11,1.22,0.064,0.65,91,955,713,7,8,-3.5,280,411,7,547,0.365,36.09,49.42,0.93,0.14,977,0.7000000000000001,274,4.6000000000000005,31.6669,24.8368
2001,2,7,13,30,10.700000000000001,1.21,0.07200000000000001,0.65,92,927,651,7,8,-3.2,211,597,7,572,0.366,37.5,52.910000000000004,0.93,0.14,977,0.7000000000000001,276,4.5,32.6690,25.5953
2001,2,7,14,30,10.100000000000001,1.17,0.081,0.65,89,868,527,0,8,-3,13,0,0,13,0.366,39.74,59.69,0.9400000000000001,0.14,976,0.7000000000000001,284,4.2,0.7180,0.5609
2001,2,7,15,30,9.3,1.18,0.088,0.65,77,754,350,0,7,-2.8000000000000003,31,0,0,31,0.366,42.59,68.77,0.9400000000000001,0.14,976,0.8,297,3.7,1.6043,1.2441
2001,2,7,16,30,8.3,1.3,0.108,0.65,56,509,150,0,7,-2.3000000000000003,93,226,0,135,0.365,47.34,79.31,0.9500000000000001,0.14,977,0.8,314,3.1,6.4352,4.9081
2001,2,7,17,30,7.300000000000001,1.3,0.126,0.65,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.366,54.79,90.9,0.9500000000000001,0.14,977,0.8,333,2.9000000000000004,0.0000,0.0000
2001,2,7,18,30,6.7,1.23,0.146,0.65,0,0,0,0,7,-0.8,0,0,0,0,0.366,58.71,102.97,0.96,0.14,978,0.8,347,3.3000000000000003,0.0000,0.0000
2001,2,7,19,30,6.2,1.11,0.168,0.65,0,0,0,0,7,-0.4,0,0,0,0,0.367,62.6,115.32000000000001,0.96,0.14,978,0.9,354,3.5,0.0000,0.0000
2001,2,7,20,30,5.6000000000000005,1.01,0.17500000000000002,0.65,0,0,0,0,7,0,0,0,0,0,0.365,67.03,127.72,0.96,0.14,978,0.8,356,3.3000000000000003,0.0000,0.0000
2001,2,7,21,30,5,0.97,0.164,0.65,0,0,0,0,7,0.2,0,0,0,0,0.364,70.93,139.82,0.96,0.14,978,0.8,355,3,0.0000,0.0000
2001,2,7,22,30,4.6000000000000005,0.99,0.145,0.65,0,0,0,0,0,0.1,0,0,0,0,0.364,72.44,150.93,0.9500000000000001,0.14,978,0.8,352,2.8000000000000003,0.0000,0.0000
2001,2,7,23,30,4.3,1.07,0.124,0.65,0,0,0,0,0,-0.2,0,0,0,0,0.366,72.63,159.12,0.9400000000000001,0.14,978,0.8,349,2.7,0.0000,0.0000
2001,2,8,0,30,4.1000000000000005,1.1300000000000001,0.108,0.65,0,0,0,0,0,-0.5,0,0,0,0,0.367,72.01,160.20000000000002,0.9400000000000001,0.14,978,0.8,346,2.5,0.0000,0.0000
2001,2,8,1,30,3.9000000000000004,1.1500000000000001,0.10200000000000001,0.65,0,0,0,0,0,-1,0,0,0,0,0.368,70.4,153.26,0.93,0.14,979,0.8,343,2.2,0.0000,0.0000
2001,2,8,2,30,3.7,1.1500000000000001,0.10200000000000001,0.65,0,0,0,0,0,-1.5,0,0,0,0,0.368,68.94,142.58,0.93,0.14,979,0.7000000000000001,342,2,0.0000,0.0000
2001,2,8,3,30,3.6,1.1500000000000001,0.10300000000000001,0.65,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.368,67.35,130.62,0.93,0.14,979,0.7000000000000001,347,1.8,0.0000,0.0000
2001,2,8,4,30,3.6,1.1500000000000001,0.101,0.65,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.367,65.05,118.25,0.92,0.14,980,0.6000000000000001,178,1.7000000000000002,0.0000,0.0000
2001,2,8,5,30,3.6,1.1400000000000001,0.094,0.65,0,0,0,0,1,-3,0,0,0,0,0.366,61.82,105.85000000000001,0.91,0.14,981,0.6000000000000001,11,1.7000000000000002,0.0000,0.0000
2001,2,8,6,30,4.7,1.12,0.085,0.65,0,0,0,0,1,-4,0,0,0,0,0.364,53.34,93.67,0.92,0.14,982,0.5,24,2.2,0.0000,0.0000
2001,2,8,7,30,7,0.96,0.084,0.65,44,466,110,0,0,-4.4,44,466,0,110,0.362,44.27,81.87,0.92,0.14,983,0.5,32,3.5,0.0000,0.0000
2001,2,8,8,30,9,0.9500000000000001,0.079,0.65,72,755,317,0,0,-7,72,755,0,317,0.36,31.67,71.04,0.92,0.14,984,0.4,37,4.7,16.0760,12.4322
2001,2,8,9,30,10.8,0.9500000000000001,0.073,0.65,85,880,504,0,0,-8.700000000000001,85,880,0,504,0.358,24.64,61.5,0.92,0.14,984,0.4,39,4.6000000000000005,27.5339,21.4858
2001,2,8,10,30,12.3,0.91,0.07,0.65,92,950,650,0,0,-9.700000000000001,92,950,0,650,0.358,20.490000000000002,54.03,0.91,0.14,985,0.30000000000000004,36,3.7,36.9451,28.9340
2001,2,8,11,30,13.4,0.92,0.068,0.65,95,978,729,0,0,-11.4,95,978,0,729,0.357,16.740000000000002,49.61,0.91,0.14,984,0.30000000000000004,26,2.7,42.1744,33.0763
2001,2,8,12,30,14.100000000000001,0.92,0.068,0.65,95,981,738,0,0,-12.600000000000001,95,981,0,738,0.355,14.46,49.1,0.91,0.14,984,0.30000000000000004,186,1.9000000000000001,42.7728,33.5502
2001,2,8,13,30,14.200000000000001,0.88,0.077,0.65,97,951,675,0,0,-12.4,97,951,0,675,0.35000000000000003,14.68,52.61,0.92,0.14,985,0.30000000000000004,345,1.4000000000000001,38.6000,30.2451
2001,2,8,14,30,13.700000000000001,0.89,0.08,0.65,90,888,542,0,0,-11.700000000000001,90,888,0,542,0.34400000000000003,15.97,59.42,0.92,0.14,985,0.4,318,1.1,29.9815,23.4240
2001,2,8,15,30,12.4,0.91,0.083,0.65,78,786,366,0,0,-10.9,78,786,0,366,0.338,18.53,68.53,0.92,0.14,985,0.4,278,1.1,18.9797,14.7232
2001,2,8,16,30,10.100000000000001,0.91,0.088,0.65,55,559,161,0,1,-6.5,55,559,0,161,0.334,30.44,79.10000000000001,0.92,0.14,986,0.4,249,1.3,7.6767,5.8567
2001,2,8,17,30,8.1,0.9500000000000001,0.096,0.65,0,0,0,0,0,-4.5,0,0,0,0,0.331,40.65,90.13,0.92,0.14,987,0.5,241,1.5,0.0000,0.0000
2001,2,8,18,30,7.300000000000001,1,0.107,0.65,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.33,45.11,102.79,0.92,0.14,987,0.5,238,1.4000000000000001,0.0000,0.0000
2001,2,8,19,30,7.2,1.02,0.114,0.65,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.329,46.76,115.15,0.92,0.14,988,0.6000000000000001,228,1.1,0.0000,0.0000
2001,2,8,20,30,7.300000000000001,1.03,0.117,0.65,0,0,0,0,0,-3.2,0,0,0,0,0.328,47.42,127.54,0.92,0.14,988,0.7000000000000001,203,0.8,0.0000,0.0000
2001,2,8,21,30,6.9,1.05,0.114,0.65,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.328,49.980000000000004,139.63,0.92,0.14,989,0.7000000000000001,170,0.9,0.0000,0.0000
2001,2,8,22,30,6.5,1.06,0.112,0.65,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.327,53.25,150.70000000000002,0.92,0.14,989,0.8,147,1.2000000000000002,0.0000,0.0000
2001,2,8,23,30,5.9,1.07,0.113,0.65,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.327,59.54,158.83,0.92,0.14,989,0.9,134,1.5,0.0000,0.0000
2001,2,9,0,30,5.300000000000001,1.08,0.116,0.65,0,0,0,0,0,-0.2,0,0,0,0,0.326,67.54,159.89000000000001,0.92,0.14,989,0.9,125,1.8,0.0000,0.0000
2001,2,9,1,30,4.9,1.08,0.12,0.65,0,0,0,0,0,0.8,0,0,0,0,0.325,74.85000000000001,153.02,0.92,0.14,988,1,119,2.1,0.0000,0.0000
2001,2,9,2,30,4.7,1.08,0.126,0.65,0,0,0,0,0,1.6,0,0,0,0,0.325,80.33,142.4,0.93,0.14,988,1.1,117,2.1,0.0000,0.0000
2001,2,9,3,30,4.5,1.07,0.133,0.65,0,0,0,0,0,2.2,0,0,0,0,0.326,85.17,130.46,0.93,0.14,988,1,117,2.2,0.0000,0.0000
2001,2,9,4,30,4.2,1.04,0.132,0.65,0,0,0,0,7,2.7,0,0,0,0,0.327,89.91,118.09,0.93,0.14,989,1,117,2.2,0.0000,0.0000
2001,2,9,5,30,4.1000000000000005,1,0.129,0.65,0,0,0,0,1,3,0,0,0,0,0.329,92.42,105.69,0.93,0.14,989,0.9,115,2.2,0.0000,0.0000
2001,2,9,6,30,5.5,0.97,0.132,0.65,0,0,0,0,1,3.1,0,0,0,0,0.33,84.52,93.5,0.93,0.14,990,1,115,2.3000000000000003,0.0000,0.0000
2001,2,9,7,30,8.200000000000001,0.89,0.14300000000000002,0.65,52,345,102,7,2,3.9000000000000004,62,1,7,63,0.332,74.10000000000001,81.67,0.93,0.14,990,1,127,3,0.0000,0.0000
2001,2,9,8,30,10.200000000000001,0.87,0.145,0.65,92,623,296,0,2,4.3,149,6,0,151,0.333,66.93,70.82000000000001,0.9400000000000001,0.14,990,1,150,3.8000000000000003,7.6731,5.9357
2001,2,9,9,30,11.600000000000001,0.85,0.148,0.65,114,747,473,0,0,4.1000000000000005,114,747,0,473,0.334,59.85,61.25,0.9400000000000001,0.14,990,1.1,165,4.2,25.8808,20.1990
2001,2,9,10,30,12.5,0.84,0.152,0.65,128,810,607,0,3,3.9000000000000004,151,0,0,151,0.335,55.84,53.74,0.9400000000000001,0.14,990,1.1,172,4.5,8.5936,6.7309
2001,2,9,11,30,12.8,0.86,0.156,0.65,135,837,681,0,4,4.1000000000000005,86,0,0,86,0.334,55.34,49.300000000000004,0.9400000000000001,0.14,989,1.1,179,4.7,4.9808,3.9067
2001,2,9,12,30,12.600000000000001,0.87,0.152,0.65,134,845,691,0,3,4.3,353,62,0,394,0.334,57.08,48.78,0.9400000000000001,0.14,988,1.1,186,4.6000000000000005,22.8609,17.9332
2001,2,9,13,30,12.200000000000001,0.93,0.14200000000000002,0.65,125,837,637,0,2,4.5,375,131,0,455,0.334,59.17,52.31,0.9400000000000001,0.14,987,1,194,4.4,26.0514,20.4147
2001,2,9,14,30,11.5,0.96,0.137,0.65,112,788,516,0,2,4.5,297,56,0,326,0.334,62.06,59.15,0.9400000000000001,0.14,987,1,201,4.1000000000000005,18.0608,14.1126
2001,2,9,15,30,10.600000000000001,0.99,0.134,0.65,94,684,346,0,2,4.5,200,277,0,302,0.334,65.92,68.3,0.9400000000000001,0.14,987,1,207,3.7,15.6915,12.1756
2001,2,9,16,30,9.3,1,0.139,0.65,64,451,151,7,4,4.6000000000000005,63,1,7,63,0.332,72.65,78.89,0.9400000000000001,0.14,987,1,213,2.7,3.0052,2.2935
2001,2,9,17,30,8.3,1.04,0.133,0.65,0,0,0,7,4,5,0,0,7,0,0.331,79.81,89.97,0.93,0.14,987,1,215,1.8,0.0000,0.0000
2001,2,9,18,30,7.6000000000000005,1.07,0.11900000000000001,0.65,0,0,0,0,4,5.2,0,0,0,0,0.33,84.9,102.62,0.93,0.14,987,1,213,1.5,0.0000,0.0000
2001,2,9,19,30,7.2,1.1,0.12,0.65,0,0,0,0,0,5.300000000000001,0,0,0,0,0.33,87.5,114.98,0.93,0.14,987,1,205,1.5,0.0000,0.0000
2001,2,9,20,30,7.1000000000000005,1.12,0.11900000000000001,0.65,0,0,0,0,4,5.2,0,0,0,0,0.332,87.9,127.37,0.92,0.14,987,1.1,198,1.5,0.0000,0.0000
2001,2,9,21,30,7.1000000000000005,1.1300000000000001,0.113,0.65,0,0,0,0,1,5.300000000000001,0,0,0,0,0.334,88.06,139.43,0.93,0.14,987,1.2000000000000002,194,1.6,0.0000,0.0000
2001,2,9,22,30,7.1000000000000005,1.12,0.116,0.65,0,0,0,0,4,5.300000000000001,0,0,0,0,0.336,88.38,150.46,0.93,0.14,987,1.2000000000000002,193,1.6,0.0000,0.0000
2001,2,9,23,30,7.2,1.11,0.11,0.65,0,0,0,0,4,5.4,0,0,0,0,0.338,88.28,158.52,0.93,0.14,987,1.3,194,1.6,0.0000,0.0000
2001,2,10,0,30,7.300000000000001,1.09,0.098,0.65,0,0,0,0,4,5.5,0,0,0,0,0.339,88.58,159.57,0.93,0.14,986,1.3,195,1.6,0.0000,0.0000
2001,2,10,1,30,7.5,1.07,0.111,0.65,0,0,0,0,4,5.800000000000001,0,0,0,0,0.339,88.94,152.78,0.9400000000000001,0.14,985,1.3,196,1.7000000000000002,0.0000,0.0000
2001,2,10,2,30,7.7,1.05,0.10200000000000001,0.65,0,0,0,0,1,6.1000000000000005,0,0,0,0,0.34,89.47,142.20000000000002,0.93,0.14,984,1.3,201,1.8,0.0000,0.0000
2001,2,10,3,30,7.9,1.02,0.08600000000000001,0.65,0,0,0,0,4,6.4,0,0,0,0,0.341,90.41,130.29,0.9400000000000001,0.14,984,1.4000000000000001,209,1.9000000000000001,0.0000,0.0000
2001,2,10,4,30,8.1,1,0.11900000000000001,0.65,0,0,0,0,4,6.7,0,0,0,0,0.341,91.04,117.93,0.9500000000000001,0.14,984,1.4000000000000001,215,2,0.0000,0.0000
2001,2,10,5,30,8.3,0.96,0.131,0.65,0,0,0,0,4,6.9,0,0,0,0,0.34,91.07000000000001,105.52,0.9500000000000001,0.14,984,1.4000000000000001,218,2.1,0.0000,0.0000
2001,2,10,6,30,8.6,0.91,0.133,0.65,0,0,0,0,4,7,0,0,0,0,0.34,89.81,93.32000000000001,0.9500000000000001,0.14,984,1.4000000000000001,222,2.3000000000000003,0.0000,0.0000
2001,2,10,7,30,9,0.9,0.158,0.65,56,323,103,0,4,7,16,0,0,16,0.34,87.27,81.48,0.96,0.14,984,1.4000000000000001,229,2.9000000000000004,0.0000,0.0000
2001,2,10,8,30,9.4,0.88,0.147,0.65,93,612,296,0,4,6.7,43,0,0,43,0.34,83.13,70.60000000000001,0.96,0.14,985,1.4000000000000001,236,3.4000000000000004,2.1894,1.6942
2001,2,10,9,30,9.8,0.81,0.137,0.65,111,754,477,0,4,6.2,174,1,0,174,0.34,78.48,60.99,0.96,0.14,985,1.3,239,3.6,9.5360,7.4436
2001,2,10,10,30,10.100000000000001,0.92,0.14100000000000001,0.65,123,819,611,0,4,5.800000000000001,262,6,0,266,0.339,74.39,53.45,0.96,0.14,985,1.3,239,3.8000000000000003,15.1574,11.8732
2001,2,10,11,30,10.3,0.91,0.132,0.65,125,861,690,0,8,5.2,303,371,0,547,0.338,70.64,48.980000000000004,0.9500000000000001,0.14,984,1.2000000000000002,240,4.1000000000000005,31.7162,24.8785
2001,2,10,12,30,10.4,0.9,0.106,0.65,114,889,704,0,8,4.6000000000000005,122,1,0,122,0.34,67.45,48.46,0.9500000000000001,0.14,983,1.2000000000000002,242,4.2,7.0866,5.5595
2001,2,10,13,30,10.200000000000001,0.93,0.095,0.65,104,884,649,0,8,4.1000000000000005,252,461,0,536,0.342,65.77,52.01,0.9400000000000001,0.14,983,1.1,244,4.3,30.7264,24.0806
2001,2,10,14,30,9.8,0.93,0.084,0.65,92,847,529,7,2,3.7,304,172,7,393,0.34500000000000003,65.64,58.88,0.9400000000000001,0.14,983,1.1,246,4.2,21.8056,17.0412
2001,2,10,15,30,9.1,0.92,0.075,0.65,75,762,359,0,0,3.4000000000000004,75,762,0,359,0.34900000000000003,67.67,68.06,0.93,0.14,983,1.1,248,3.7,18.6910,14.5067
2001,2,10,16,30,7.9,0.97,0.063,0.65,49,580,163,7,3,3.6,98,8,7,99,0.35100000000000003,74.25,78.68,0.92,0.14,984,1.1,251,2.6,4.7251,3.6072
2001,2,10,17,30,6.9,0.9400000000000001,0.067,0.65,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.352,82.34,89.81,0.93,0.14,984,1,254,1.5,0.0000,0.0000
2001,2,10,18,30,6.800000000000001,0.98,0.073,0.65,0,0,0,0,0,4.4,0,0,0,0,0.35100000000000003,84.8,102.44,0.93,0.14,984,1,249,1.3,0.0000,0.0000
2001,2,10,19,30,6.800000000000001,1.04,0.088,0.65,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.35100000000000003,85.79,114.81,0.9400000000000001,0.14,985,1,243,1.3,0.0000,0.0000
2001,2,10,20,30,6.800000000000001,1.08,0.095,0.65,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.34900000000000003,86.04,127.19,0.9400000000000001,0.14,985,1,242,1.3,0.0000,0.0000
2001,2,10,21,30,6.800000000000001,1.11,0.096,0.65,0,0,0,0,1,4.7,0,0,0,0,0.34900000000000003,86.55,139.24,0.9400000000000001,0.14,985,1,246,1.2000000000000002,0.0000,0.0000
2001,2,10,22,30,6.800000000000001,1.16,0.108,0.65,0,0,0,0,0,4.800000000000001,0,0,0,0,0.35000000000000003,86.98,150.22,0.9500000000000001,0.14,986,1,257,1.1,0.0000,0.0000
2001,2,10,23,30,6.6000000000000005,1.19,0.109,0.65,0,0,0,0,4,4.800000000000001,0,0,0,0,0.34900000000000003,88.07000000000001,158.22,0.9400000000000001,0.14,986,1.1,268,1,0.0000,0.0000
2001,2,11,0,30,6.5,1.19,0.096,0.65,0,0,0,0,1,4.7,0,0,0,0,0.34700000000000003,88.06,159.26,0.9400000000000001,0.14,986,1.1,272,0.9,0.0000,0.0000
2001,2,11,1,30,6.5,1.2,0.097,0.65,0,0,0,0,0,4.5,0,0,0,0,0.34700000000000003,87.16,152.53,0.9400000000000001,0.14,986,1.1,269,0.7000000000000001,0.0000,0.0000
2001,2,11,2,30,6.5,1.23,0.096,0.65,0,0,0,0,0,4.3,0,0,0,0,0.34600000000000003,85.9,142,0.9400000000000001,0.14,985,1.1,245,0.5,0.0000,0.0000
2001,2,11,3,30,6.300000000000001,1.23,0.092,0.65,0,0,0,0,4,4.2,0,0,0,0,0.34400000000000003,86.24,130.11,0.9400000000000001,0.14,985,1.1,209,0.6000000000000001,0.0000,0.0000
2001,2,11,4,30,6.2,1.21,0.101,0.65,0,0,0,0,0,4.2,0,0,0,0,0.343,86.74,117.76,0.9400000000000001,0.14,985,1.2000000000000002,189,0.8,0.0000,0.0000
2001,2,11,5,30,6.2,1.19,0.10400000000000001,0.65,0,0,0,0,1,4.2,0,0,0,0,0.343,87.07000000000001,105.35000000000001,0.9400000000000001,0.14,986,1.2000000000000002,187,1.1,0.0000,0.0000
2001,2,11,6,30,7,1.19,0.094,0.65,0,0,0,0,4,4.4,0,0,0,0,0.343,83.64,93.13,0.9400000000000001,0.14,986,1.3,188,1.5,0.0000,0.0000
2001,2,11,7,30,8.200000000000001,1.32,0.091,0.65,45,455,114,0,4,5,53,0,0,53,0.343,80.14,81.27,0.9400000000000001,0.14,987,1.3,189,2.3000000000000003,0.0000,0.0000
2001,2,11,8,30,9.200000000000001,1.29,0.099,0.65,76,692,309,0,2,5,194,86,0,224,0.343,75.04,70.37,0.9400000000000001,0.14,987,1.4000000000000001,191,2.9000000000000004,11.4293,8.8466
2001,2,11,9,30,10.100000000000001,1.28,0.098,0.65,92,809,488,0,1,4.7,92,809,0,488,0.34500000000000003,69,60.730000000000004,0.9400000000000001,0.14,987,1.4000000000000001,192,3.3000000000000003,26.7870,20.9128
2001,2,11,10,30,11,1.21,0.10300000000000001,0.65,105,862,622,0,2,4.1000000000000005,356,146,0,444,0.34800000000000003,62.27,53.15,0.9500000000000001,0.14,987,1.4000000000000001,193,3.8000000000000003,25.3328,19.8459
2001,2,11,11,30,11.700000000000001,1.18,0.107,0.65,111,881,694,0,4,3.9000000000000004,275,3,0,276,0.35100000000000003,58.7,48.65,0.9500000000000001,0.14,986,1.5,194,4.3,16.0215,12.5685
2001,2,11,12,30,11.8,1.1400000000000001,0.106,0.65,112,885,702,0,4,4,102,0,0,102,0.352,58.72,48.13,0.9500000000000001,0.14,985,1.5,195,4.800000000000001,5.9315,4.6537
2001,2,11,13,30,11.600000000000001,1.1300000000000001,0.10300000000000001,0.65,107,867,644,0,4,4.1000000000000005,285,11,0,293,0.352,59.980000000000004,51.7,0.9500000000000001,0.14,985,1.5,195,5,16.8172,13.1811
2001,2,11,14,30,11.200000000000001,1.11,0.097,0.65,96,823,525,0,4,4.1000000000000005,242,16,0,250,0.35100000000000003,61.81,58.61,0.9500000000000001,0.14,984,1.5,195,5,13.8920,10.8581
2001,2,11,15,30,10.4,1.08,0.09,0.65,79,730,355,0,4,4.3,13,0,0,13,0.35000000000000003,66.04,67.82000000000001,0.9500000000000001,0.14,984,1.6,192,4.7,0.6782,0.5265
2001,2,11,16,30,9.600000000000001,1.07,0.097,0.65,57,512,159,0,4,4.7,16,0,0,16,0.34800000000000003,71.46000000000001,78.48,0.9500000000000001,0.14,984,1.6,187,4,0.7642,0.5836
2001,2,11,17,30,9,1.01,0.097,0.65,0,0,0,7,4,5.300000000000001,0,0,7,0,0.34700000000000003,77.53,89.65,0.9500000000000001,0.14,984,1.6,182,3.6,0.0000,0.0000
2001,2,11,18,30,8.9,0.96,0.092,0.65,0,0,0,0,4,5.7,0,0,0,0,0.34700000000000003,80.5,102.27,0.9500000000000001,0.14,984,1.6,179,3.8000000000000003,0.0000,0.0000
2001,2,11,19,30,9,0.96,0.111,0.65,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.34700000000000003,82.27,114.64,0.9500000000000001,0.14,984,1.7000000000000002,179,4.1000000000000005,0.0000,0.0000
